2023-02-10 20:51:50,976 INFO    StreamThr :18708 [internal.py:wandb_internal():87] W&B internal server running at pid: 18708, started at: 2023-02-10 20:51:50.975790
2023-02-10 20:53:44,647 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpn2cos6if
2023-02-10 20:53:45,539 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDI3', 'digest': 'b58b1ebdc484a11089b35676a7401c28', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ4OTg0', 'versionIndex': 41}}, 'version': 'latest'}
2023-02-10 20:53:45,539 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:45,539 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_56_ebaf39c9df8acc055cc1.table.json with policy now
2023-02-10 20:53:45,540 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:45,540 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:45,541 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:45,541 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:45,541 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:46,037 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\3i5jp8o4-media/table/valid_conf_mat_table_56_ebaf39c9df8acc055cc1.table.json
2023-02-10 20:53:46,416 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:46,785 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:53:46,920 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp98_hmxv3
2023-02-10 20:53:47,882 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDYy', 'digest': 'dc2dddd10ef187046f54465c2a21d91b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDI3', 'versionIndex': 42}}, 'version': 'latest'}
2023-02-10 20:53:47,883 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:47,883 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:53:47,883 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_57_feb2ac2e00c7e95a2365.table.json with policy now
2023-02-10 20:53:47,884 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:47,884 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:47,885 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:47,885 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:47,885 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:48,411 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\z1sx1hut-media/table/valid_conf_mat_table_57_feb2ac2e00c7e95a2365.table.json
2023-02-10 20:53:48,424 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:49,648 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpip3j98uy
2023-02-10 20:53:50,656 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDk0', 'digest': 'cbdb02c3526002c169f40abf90b1cc8d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDYy', 'versionIndex': 43}}, 'version': 'latest'}
2023-02-10 20:53:50,656 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:50,656 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_58_40bcc0089e3bb79e06b5.table.json with policy now
2023-02-10 20:53:50,657 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:50,657 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:50,658 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:50,658 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:50,658 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:51,247 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\817jt64k-media/table/valid_conf_mat_table_58_40bcc0089e3bb79e06b5.table.json
2023-02-10 20:53:51,463 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:51,800 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:53:52,424 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp2y9_3lop
2023-02-10 20:53:53,487 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MTQ3', 'digest': '2aea84bae0cfc4577e9b194840e32a34', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MDk0', 'versionIndex': 44}}, 'version': 'latest'}
2023-02-10 20:53:53,487 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:53,487 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_59_5ef6732e558552da1120.table.json with policy now
2023-02-10 20:53:53,487 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:53:53,488 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:53,489 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:53,490 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:53,491 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:53,491 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:54,040 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\es11yijg-media/table/valid_conf_mat_table_59_5ef6732e558552da1120.table.json
2023-02-10 20:53:54,479 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:55,227 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpnxrx46w6
2023-02-10 20:53:56,181 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MTc5', 'digest': '67d3339d10a8921a965e03e617555fa3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MTQ3', 'versionIndex': 45}}, 'version': 'latest'}
2023-02-10 20:53:56,182 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:56,182 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_60_ccff9c4d9d28e16fdc05.table.json with policy now
2023-02-10 20:53:56,183 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:56,183 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:56,184 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:56,184 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:56,184 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:56,494 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:56,666 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\viv0sgkv-media/table/valid_conf_mat_table_60_ccff9c4d9d28e16fdc05.table.json
2023-02-10 20:53:56,833 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:53:57,769 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp91i6jss6
2023-02-10 20:53:58,682 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjA1', 'digest': '2a4d2a4a64479b027593add9b3650314', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MTc5', 'versionIndex': 46}}, 'version': 'latest'}
2023-02-10 20:53:58,688 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:53:58,843 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:53:58,843 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_61_1937b6ef9f8f3f934145.table.json with policy now
2023-02-10 20:53:58,844 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:53:58,844 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:53:58,845 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:53:58,845 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:53:58,845 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:53:59,375 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\yyrve10y-media/table/valid_conf_mat_table_61_1937b6ef9f8f3f934145.table.json
2023-02-10 20:53:59,534 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:53:59,534 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\config.yaml
2023-02-10 20:54:00,790 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp9_bj_1vk
2023-02-10 20:54:01,701 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjI2', 'digest': 'c8b9c471182e9bd96e7c2995b15b5cf8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjA1', 'versionIndex': 47}}, 'version': 'latest'}
2023-02-10 20:54:01,702 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:01,702 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_62_fd159329a092a3d34634.table.json with policy now
2023-02-10 20:54:01,703 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:01,703 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:01,704 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:01,704 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:01,704 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:01,850 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:02,284 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\vrgflhln-media/table/valid_conf_mat_table_62_fd159329a092a3d34634.table.json
2023-02-10 20:54:02,558 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:03,241 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp43d6bppw
2023-02-10 20:54:04,408 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjYx', 'digest': 'a1ae0dc9eea2c9cf04c64100031151e1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjI2', 'versionIndex': 48}}, 'version': 'latest'}
2023-02-10 20:54:04,408 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:04,408 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:54:04,408 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_63_887805645f8afb4f20d1.table.json with policy now
2023-02-10 20:54:04,409 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:04,409 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:04,411 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:04,411 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:04,411 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:04,566 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:05,015 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\t3p5ulpe-media/table/valid_conf_mat_table_63_887805645f8afb4f20d1.table.json
2023-02-10 20:54:05,876 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpez54d0az
2023-02-10 20:54:06,774 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MzA5', 'digest': 'c8806b2c4e72897272a0983d57675d0e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MjYx', 'versionIndex': 49}}, 'version': 'latest'}
2023-02-10 20:54:06,774 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:06,774 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_64_23e2dc47ce72b35abbcd.table.json with policy now
2023-02-10 20:54:06,775 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:06,775 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:06,775 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:06,776 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:06,776 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:06,860 DEBUG   HandlerThread:18708 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:54:07,283 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\ndr01bwv-media/table/valid_conf_mat_table_64_23e2dc47ce72b35abbcd.table.json
2023-02-10 20:54:07,620 INFO    Thread-17 :18708 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_205150-xrju73cx\files\wandb-summary.json
2023-02-10 20:54:08,076 INFO    wandb-upload_1:18708 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpb2t_0w7r
2023-02-10 20:54:08,942 INFO    SenderThread:18708 [sender.py:send_request_log_artifact():1381] logged artifact run-xrju73cx-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MzQ1', 'digest': 'e6fef59603e389040605fc518b7e4e1c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNjIw', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ5MzA5', 'versionIndex': 50}}, 'version': 'latest'}
2023-02-10 20:54:08,942 DEBUG   SenderThread:18708 [sender.py:send():336] send: files
2023-02-10 20:54:08,943 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_65_dfa23f89beca127fbc6d.table.json with policy now
2023-02-10 20:54:08,943 DEBUG   SenderThread:18708 [sender.py:send():336] send: history
2023-02-10 20:54:08,944 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:54:08,944 INFO    SenderThread:18708 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:54:08,944 DEBUG   SenderThread:18708 [sender.py:send():336] send: config
2023-02-10 20:54:08,945 DEBUG   SenderThread:18708 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:54:09,387 INFO    wandb-upload_0:18708 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpdf4ph9pywandb\98e6nhxg-media/table/valid_conf_mat_table_65_dfa23f89beca127fbc6d.table.json
