2023-02-12 16:39:03,761 INFO    StreamThr :22428 [internal.py:wandb_internal():87] W&B internal server running at pid: 22428, started at: 2023-02-12 16:39:03.761311
2023-02-12 16:42:23,751 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_148_0ba8fcb2d5d03914f96a.table.json
2023-02-12 16:42:23,751 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:24,130 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\v7cef3g1-media/table/val_conf_mat_table_144_9ddcd5601388bfbb0ece.table.json
2023-02-12 16:42:24,755 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:25,151 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpnkhkv68z
2023-02-12 16:42:25,446 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:25,466 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:25,470 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:25,759 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_150_e423c4ac728bfd03d0a6.table.json
2023-02-12 16:42:25,760 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:25,982 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MDM1', 'digest': '6ffa16e546ab6b904a58887e5ef1a033', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MDAx', 'versionIndex': 72}}, 'version': 'latest'}
2023-02-12 16:42:25,982 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:25,982 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_146_1f16f49329fd82fa98ac.table.json with policy now
2023-02-12 16:42:25,983 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:25,983 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:25,984 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:25,984 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:25,984 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:25,985 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:25,985 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:25,986 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:26,580 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\frpqqfi0-media/table/val_conf_mat_table_146_1f16f49329fd82fa98ac.table.json
2023-02-12 16:42:26,776 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:27,176 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:42:27,427 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpfs2gv5p3
2023-02-12 16:42:28,026 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:28,049 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:28,053 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:28,232 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MDcw', 'digest': '129252262ac4ddac5da28a8325a45b77', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MDM1', 'versionIndex': 73}}, 'version': 'latest'}
2023-02-12 16:42:28,232 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:28,232 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_148_0ba8fcb2d5d03914f96a.table.json with policy now
2023-02-12 16:42:28,233 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:28,234 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:28,234 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:28,235 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:28,235 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:28,235 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:28,236 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:28,236 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:28,792 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:28,792 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:28,792 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_152_7309cfb5be3a9412a5b8.table.json
2023-02-12 16:42:28,792 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:28,830 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\92bvghnp-media/table/val_conf_mat_table_148_0ba8fcb2d5d03914f96a.table.json
2023-02-12 16:42:29,594 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpodl9kci_
2023-02-12 16:42:30,340 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:30,361 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:30,366 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:30,500 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTA1', 'digest': '5a7e8b67faa6589e84734b0ebf7f4221', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MDcw', 'versionIndex': 74}}, 'version': 'latest'}
2023-02-12 16:42:30,500 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:30,501 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:42:30,501 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_150_e423c4ac728bfd03d0a6.table.json with policy now
2023-02-12 16:42:30,502 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:30,502 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:30,503 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:30,503 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:30,504 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:30,504 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:30,505 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:30,505 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:30,805 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:30,806 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:30,806 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_154_493f575960d15790ce22.table.json
2023-02-12 16:42:30,806 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:31,176 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\siktozjd-media/table/val_conf_mat_table_150_e423c4ac728bfd03d0a6.table.json
2023-02-12 16:42:31,925 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpnaqvrfuh
2023-02-12 16:42:32,229 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:42:32,820 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:32,836 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:32,969 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:32,974 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:32,991 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTM5', 'digest': '059ce4c929563f584830366fbdda21df', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTA1', 'versionIndex': 75}}, 'version': 'latest'}
2023-02-12 16:42:32,992 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:32,992 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_152_7309cfb5be3a9412a5b8.table.json with policy now
2023-02-12 16:42:32,994 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:32,995 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:32,996 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:32,996 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:32,996 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:32,998 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:32,998 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:32,999 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:33,509 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\36mg0fex-media/table/val_conf_mat_table_152_7309cfb5be3a9412a5b8.table.json
2023-02-12 16:42:33,828 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:33,828 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_156_b54a360bd2d88dac9faa.table.json
2023-02-12 16:42:33,828 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:34,580 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp4_rmleje
2023-02-12 16:42:34,844 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:35,466 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTc5', 'digest': '38bc4e771b3ece2a9a6323767b07151a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTM5', 'versionIndex': 76}}, 'version': 'latest'}
2023-02-12 16:42:35,467 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:35,467 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_154_493f575960d15790ce22.table.json with policy now
2023-02-12 16:42:35,468 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:35,468 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:35,469 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:35,469 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:35,469 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:35,470 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:42:35,470 DEBUG   SenderThread:22428 [sender.py:send():336] send: config
2023-02-12 16:42:35,470 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:42:35,853 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\wandb-summary.json
2023-02-12 16:42:35,922 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:35,942 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:35,946 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:36,051 INFO    wandb-upload_0:22428 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp6o6j0bx1wandb\1h31zd8h-media/table/val_conf_mat_table_154_493f575960d15790ce22.table.json
2023-02-12 16:42:36,860 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\output.log
2023-02-12 16:42:36,860 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table\val_conf_mat_table_158_c547cd66e9b03148504f.table.json
2023-02-12 16:42:36,861 INFO    Thread-17 :22428 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163903-7fmqyjdj\files\media\table
2023-02-12 16:42:37,266 INFO    wandb-upload_1:22428 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpw0gjn5ry
2023-02-12 16:42:37,597 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:42:38,185 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:42:38,205 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:38,209 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:42:38,393 INFO    SenderThread:22428 [sender.py:send_request_log_artifact():1381] logged artifact run-7fmqyjdj-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjI2MjE2', 'digest': 'c6810564bc9807fb759ecb33b143e683', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxNjAy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjI2MTc5', 'versionIndex': 77}}, 'version': 'latest'}
2023-02-12 16:42:38,393 DEBUG   SenderThread:22428 [sender.py:send():336] send: files
2023-02-12 16:42:38,394 DEBUG   HandlerThread:22428 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:42:38,394 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_156_b54a360bd2d88dac9faa.table.json with policy now
2023-02-12 16:42:38,395 DEBUG   SenderThread:22428 [sender.py:send():336] send: history
2023-02-12 16:42:38,395 DEBUG   SenderThread:22428 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:42:38,396 INFO    SenderThread:22428 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
